institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Южно-Российский гуманитарный институт","40.03.01","Юриспруденция","bachelor","","","","12","2026","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский гуманитарный институт","42.03.01","Реклама и связи с общественностью","bachelor","","","","40","2026","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский гуманитарный институт","54.03.01","Дизайн","bachelor","","","","35","2026","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yurgi/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","09.03.03","Прикладная информатика","bachelor","","","","100","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","37.03.01","Психология","bachelor","","","","50","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","38.03.01","Экономика","bachelor","","","","39","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","38.03.02","Менеджмент","bachelor","","","","48","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","38.03.03","Управление персоналом","bachelor","","","","46","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","38.03.05","Бизнес-информатика","bachelor","","","","35","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","40.03.01","Юриспруденция","bachelor","","","","186","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южный университет (ИУБиП)","43.03.02","Туризм","bachelor","","","","150","2026","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuu-iubip/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский институт управления - филиал Российской академии народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.01","Экономика","bachelor","","true","21","48","2026","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский институт управления - филиал Российской академии народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.02","Менеджмент","bachelor","","true","22","92","2026","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский институт управления - филиал Российской академии народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.04","Государственное и муниципальное управление","bachelor","","true","61","60","2026","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский институт управления - филиал Российской академии народного хозяйства и государственной службы при Президенте Российской Федерации","40.03.01","Юриспруденция","bachelor","","true","5","105","2026","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
"Южно-Российский институт управления - филиал Российской академии народного хозяйства и государственной службы при Президенте Российской Федерации","41.03.04","Политология","bachelor","","true","35","120","2026","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","https://rostov.postupi.online/vuz/yuzhno-rossijskij-institut-upravleniya-filial-ranhigs/specialnosti/bakalavr/","2026-07-08T20:36:58.926Z"
