institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Уральский государственный аграрный университет","43.03.02","Туризм","bachelor","","","","50","2026","https://ekaterinburg.postupi.online/vuz/urgau/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgau/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","02.03.03","Математическое обеспечение и администрирование информационных систем","bachelor","","true","25","31","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","09.03.01","Информатика и вычислительная техника","bachelor","","true","48","259","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","09.03.03","Прикладная информатика","bachelor","","true","49","130","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","10.03.01","Информационная безопасность","bachelor","","true","13","25","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","15.03.02","Технологические машины и оборудование","bachelor","","","","20","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","19.03.01","Биотехнология","bachelor","","true","17","10","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","19.03.04","Технология продукции и организация общественного питания","bachelor","","true","30","30","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","21.03.02","Землеустройство и кадастры","bachelor","","true","8","50","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","27.03.02","Управление качеством","bachelor","","true","49","210","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.01","Экономика","bachelor","","true","9","","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.02","Менеджмент","bachelor","","true","7","519","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.03","Управление персоналом","bachelor","","true","2","406","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.04","Государственное и муниципальное управление","bachelor","","true","2","525","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.05","Бизнес-информатика","bachelor","","true","3","83","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","38.03.06","Торговое дело","bachelor","","true","2","118","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","40.03.01","Юриспруденция","bachelor","","","","","","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","43.03.02","Туризм","bachelor","","true","20","40","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный экономический университет","43.03.03","Гостиничное дело","bachelor","","true","24","51","2026","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgeu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","13.03.02","Электроэнергетика и электротехника","bachelor","","true","20","100","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","15.03.01","Машиностроение","bachelor","","","","85","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","37.03.01","Психология","bachelor","","true","16","84","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","38.03.02","Менеджмент","bachelor","","","","85","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","39.03.03","Организация работы с молодежью","bachelor","","true","10","15","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","44.03.01","Педагогическое образование","bachelor","","true","150","155","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","44.03.02","Психолого-педагогическое образование","bachelor","","true","95","205","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","44.03.03","Специальное (дефектологическое) образование","bachelor","","true","156","285","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","44.03.04","Профессиональное обучение (по отраслям)","bachelor","","true","553","605","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","750","440","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","45.03.02","Лингвистика","bachelor","","","","22","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный педагогический университет","49.03.01","Физическая культура","bachelor","","","","40","2026","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgpu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","08.03.01","Строительство","bachelor","","true","20","98","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","09.03.02","Информационные системы и технологии","bachelor","","true","40","163","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","10.03.01","Информационная безопасность","bachelor","","true","5","52","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","13.03.02","Электроэнергетика и электротехника","bachelor","","","","50","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","15.03.06","Мехатроника и робототехника","bachelor","","","","20","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","20.03.01","Техносферная безопасность","bachelor","","","","78","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","23.03.01","Технология транспортных процессов","bachelor","","","","73","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","15","13","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","27.03.04","Управление в технических системах","bachelor","","","","25","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","38.03.01","Экономика","bachelor","","","","29","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","38.03.02","Менеджмент","bachelor","","","","48","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","39.03.01","Социология","bachelor","","","","62","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный университет путей сообщения","43.03.02","Туризм","bachelor","","","","20","2026","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgups/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский государственный юридический университет имени В.Ф. Яковлева","40.03.01","Юриспруденция","bachelor","","true","177","582","2026","https://ekaterinburg.postupi.online/vuz/urgyuu/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urgyuu/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский технический институт связи и информатики (филиал) Сибирского государственного университета телекоммуникаций и информатики","09.03.01","Информатика и вычислительная техника","bachelor","","true","30","100","2026","https://ekaterinburg.postupi.online/vuz/urtisi-sibguti/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urtisi-sibguti/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
"Уральский технический институт связи и информатики (филиал) Сибирского государственного университета телекоммуникаций и информатики","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","125","100","2026","https://ekaterinburg.postupi.online/vuz/urtisi-sibguti/specialnosti/bakalavr/","https://ekaterinburg.postupi.online/vuz/urtisi-sibguti/specialnosti/bakalavr/","2026-07-08T20:43:03.762Z"
