institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Южно-Уральский государственный университет","09.03.02","Информационные системы и технологии","bachelor","","true","40","55","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","09.03.03","Прикладная информатика","bachelor","","true","40","20","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","09.03.04","Программная инженерия","bachelor","","true","60","30","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","10.03.01","Информационная безопасность","bachelor","","true","50","20","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","30","14","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","11.03.03","Конструирование и технология электронных средств","bachelor","","true","21","10","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","11.03.04","Электроника и наноэлектроника","bachelor","","true","25","5","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","12.03.01","Приборостроение","bachelor","","true","50","20","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","25","31","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский государственный университет","13.03.02","Электроэнергетика и электротехника","bachelor","","true","140","110","2026","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuurgu/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","07.03.01","Архитектура","bachelor","","","","48","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","08.03.01","Строительство","bachelor","","","","260","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","09.03.02","Информационные системы и технологии","bachelor","","","","160","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","13.03.02","Электроэнергетика и электротехника","bachelor","","","","210","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","21.03.02","Землеустройство и кадастры","bachelor","","","","150","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","23.03.01","Технология транспортных процессов","bachelor","","","","210","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","38.03.01","Экономика","bachelor","","","","50","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","38.03.02","Менеджмент","bachelor","","","","80","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","38.03.04","Государственное и муниципальное управление","bachelor","","","","129","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","40.03.01","Юриспруденция","bachelor","","","","365","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","42.03.05","Медиакоммуникации","bachelor","","","","10","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","44.03.02","Психолого-педагогическое образование","bachelor","","","","10","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","44.03.04","Профессиональное обучение (по отраслям)","bachelor","","","","10","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","45.03.02","Лингвистика","bachelor","","","","48","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
"Южно-Уральский технологический университет","54.03.01","Дизайн","bachelor","","","","75","2026","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","https://chelyabinsk.postupi.online/vuz/yuzhno-uralskij-institut-upravleniya-i-ekonomiki/specialnosti/bakalavr/","2026-07-08T20:44:03.050Z"
