institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Кубанский государственный технологический университет","19.03.04","Технология продукции и организация общественного питания","bachelor","","","","75","2026","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный технологический университет","20.03.01","Техносферная безопасность","bachelor","","true","30","20","2026","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный технологический университет","21.03.01","Нефтегазовое дело","bachelor","","true","86","33","2026","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный технологический университет","21.03.02","Землеустройство и кадастры","bachelor","","true","40","114","2026","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный технологический университет","23.03.01","Технология транспортных процессов","bachelor","","true","53","80","2026","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgtu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","01.03.01","Математика","bachelor","","true","25","5","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","01.03.02","Прикладная математика и информатика","bachelor","","true","90","20","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","02.03.01","Математика и компьютерные науки","bachelor","","true","45","30","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","02.03.02","Фундаментальная информатика и информационные технологии","bachelor","","true","50","38","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","02.03.03","Математическое обеспечение и администрирование информационных систем","bachelor","","true","25","38","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","03.03.02","Физика","bachelor","","true","30","3","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","03.03.03","Радиофизика","bachelor","","true","30","3","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","07.03.01","Архитектура","bachelor","","true","23","35","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","09.03.02","Информационные системы и технологии","bachelor","","true","55","30","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","09.03.03","Прикладная информатика","bachelor","","true","50","48","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","09.03.04","Программная инженерия","bachelor","","true","30","48","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","10.03.01","Информационная безопасность","bachelor","","","","15","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","11.03.01","Радиотехника","bachelor","","true","30","5","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Кубанский государственный университет","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","61","15","2026","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/kubgu/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
"Северо-Кавказский филиал Российского государственного университета правосудия имени В. М. Лебедева","40.03.01","Юриспруденция","bachelor","","true","34","329","2026","https://krasnodar.postupi.online/vuz/skf-rgup/specialnosti/bakalavr/","https://krasnodar.postupi.online/vuz/skf-rgup/specialnosti/bakalavr/","2026-07-09T06:48:16.725Z"
