institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Санкт-Петербургский филиал Национального исследовательского университета Высшая школа экономики","58.03.01","Востоковедение и африканистика","bachelor","","true","35","150","2026","https://spb.postupi.online/vuz/niu-vshe-v-sankt-peterburge/specialnosti/bakalavr/","https://spb.postupi.online/vuz/niu-vshe-v-sankt-peterburge/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский филиал Национального исследовательского университета Высшая школа экономики","54.03.01","Дизайн","bachelor","","true","20","200","2026","https://spb.postupi.online/vuz/niu-vshe-v-sankt-peterburge/specialnosti/bakalavr/","https://spb.postupi.online/vuz/niu-vshe-v-sankt-peterburge/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","09.03.03","Прикладная информатика","bachelor","","","","170","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","21.03.02","Землеустройство и кадастры","bachelor","","","","100","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","21.03.03","Геодезия и дистанционное зондирование","bachelor","","","","100","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","37.03.01","Психология","bachelor","","","","20","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","38.03.01","Экономика","bachelor","","","","40","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","38.03.02","Менеджмент","bachelor","","","","40","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","38.03.04","Государственное и муниципальное управление","bachelor","","","","20","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","39.03.02","Социальная работа","bachelor","","","","250","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","43.03.02","Туризм","bachelor","","","","160","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный открытый институт г. Санкт-Петербург","43.03.03","Гостиничное дело","bachelor","","","","110","2026","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","https://spb.postupi.online/vuz/noi-spb/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","08.03.01","Строительство","bachelor","","true","100","85","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","09.03.01","Информатика и вычислительная техника","bachelor","","true","60","30","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","12.03.01","Приборостроение","bachelor","","true","25","25","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","30","20","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","13.03.02","Электроэнергетика и электротехника","bachelor","","true","55","40","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","15.03.01","Машиностроение","bachelor","","","","20","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","15.03.06","Мехатроника и робототехника","bachelor","","","","20","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","20.03.01","Техносферная безопасность","bachelor","","true","25","20","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","21.03.02","Землеустройство и кадастры","bachelor","","true","25","25","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","20","55","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","27.03.01","Стандартизация и метрология","bachelor","","true","25","25","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","37.03.01","Психология","bachelor","","","","30","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","38.03.01","Экономика","bachelor","","","","60","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","38.03.02","Менеджмент","bachelor","","","","85","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Петербургский государственный университет путей сообщения Императора Александра I","38.03.05","Бизнес-информатика","bachelor","","","","11","2026","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pgups-liizht/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова","34.03.01","Сестринское дело","bachelor","","true","7","20","2026","https://spb.postupi.online/vuz/pspbgmu-im-ak-i-p-pavlova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pspbgmu-im-ak-i-p-pavlova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова","49.03.02","Физическая культура для лиц с отклонениями в состоянии здоровья (адаптивная физическая культура)","bachelor","","true","3","10","2026","https://spb.postupi.online/vuz/pspbgmu-im-ak-i-p-pavlova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/pspbgmu-im-ak-i-p-pavlova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","03.03.02","Физика","bachelor","","true","15","10","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","09.03.03","Прикладная информатика","bachelor","","true","45","51","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","17.03.01","Корабельное вооружение","bachelor","","true","23","10","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","35.03.08","Водные биоресурсы и аквакультура","bachelor","","true","11","55","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","38.03.01","Экономика","bachelor","","true","1","","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","40.03.01","Юриспруденция","bachelor","","","","30","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","13","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","44.03.01","Педагогическое образование","bachelor","","true","46","80","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","41","50","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","45.03.01","Филология","bachelor","","true","14","46","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","54.03.01","Дизайн","bachelor","","true","11","35","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","54.03.02","Декоративно-прикладное искусство и народные промыслы","bachelor","","true","4","11","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный гидрометеорологический университет","54.03.04","Реставрация","bachelor","","","","22","2026","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rggmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный институт сценических искусств","52.03.04","Технология художественного оформления спектакля","bachelor","","true","22","10","2026","https://spb.postupi.online/vuz/rgisi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgisi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный институт сценических искусств","52.03.05","Театроведение","bachelor","","true","20","4","2026","https://spb.postupi.online/vuz/rgisi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgisi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","01.03.02","Прикладная математика и информатика","bachelor","","true","5","7","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","03.03.02","Физика","bachelor","","true","9","3","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","09.03.01","Информатика и вычислительная техника","bachelor","","true","10","60","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","09.03.02","Информационные системы и технологии","bachelor","","true","5","80","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","37.03.01","Психология","bachelor","","true","47","35","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","37.03.02","Конфликтология","bachelor","","true","15","7","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","38.03.03","Управление персоналом","bachelor","","","","9","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","38.03.04","Государственное и муниципальное управление","bachelor","","","","24","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","39.03.01","Социология","bachelor","","true","19","8","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","40.03.01","Юриспруденция","bachelor","","","","50","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","41.03.01","Зарубежное регионоведение","bachelor","","true","6","19","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","42.03.01","Реклама и связи с общественностью","bachelor","","","","77","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","43.03.02","Туризм","bachelor","","","","18","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","43.03.03","Гостиничное дело","bachelor","","true","3","20","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","44.03.01","Педагогическое образование","bachelor","","true","527","745","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Российский государственный педагогический университет им. А.И. Герцена","44.03.02","Психолого-педагогическое образование","bachelor","","true","113","270","2026","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgpu-im-gercena/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный филиал Российского государственного университета правосудия имени В. М. Лебедева","40.03.01","Юриспруденция","bachelor","","true","27","372","2026","https://spb.postupi.online/vuz/rgup-severo-zapadnyj-filial/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rgup-severo-zapadnyj-filial/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","37.03.01","Психология","bachelor","","","","73","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","44.03.01","Педагогическое образование","bachelor","","","","125","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","45.03.01","Филология","bachelor","","","","80","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","47.03.01","Философия","bachelor","","","","55","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","47.03.03","Религиоведение","bachelor","","","","45","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","48.03.01","Теология","bachelor","","","","25","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Русская христианская гуманитарная академия им. Ф. М. Достоевского","50.03.01","Искусства и гуманитарные науки","bachelor","","","","160","2026","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/rhga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный химико-фармацевтический университет","18.03.01","Химическая технология","bachelor","","true","105","45","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный химико-фармацевтический университет","19.03.01","Биотехнология","bachelor","","true","60","30","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный химико-фармацевтический университет","38.03.07","Товароведение","bachelor","","true","25","3","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-gosudarstvennyj-himiko-farmacevticheskij-universitet/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский имени В.Б. Бобкова филиал Российской таможенной академии","38.03.01","Экономика","bachelor","","true","16","1","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-imeni-v-b-bobkova-filial/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-imeni-v-b-bobkova-filial/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский имени В.Б. Бобкова филиал Российской таможенной академии","40.03.01","Юриспруденция","bachelor","","true","14","46","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-imeni-v-b-bobkova-filial/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-imeni-v-b-bobkova-filial/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт (филиал) Всероссийского государственного университета юстиции (РПА Минюста России)","40.03.01","Юриспруденция","bachelor","","","","106","2026","https://spb.postupi.online/vuz/sankt-peterburgskij-institut-filial/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskij-institut-filial/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский филиал Финансового университета при Правительстве Российской Федерации","38.03.01","Экономика","bachelor","","true","12","83","2026","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский филиал Финансового университета при Правительстве Российской Федерации","38.03.02","Менеджмент","bachelor","","true","11","99","2026","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский филиал Финансового университета при Правительстве Российской Федерации","38.03.05","Бизнес-информатика","bachelor","","true","10","34","2026","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский филиал Финансового университета при Правительстве Российской Федерации","42.03.01","Реклама и связи с общественностью","bachelor","","true","10","40","2026","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sankt-peterburgskiy-filial-finansovogo-universiteta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий имени Героя Российской Федерации генерала армии Е.Н. Зиничева","20.03.01","Техносферная безопасность","bachelor","","true","50","145","2026","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий имени Героя Российской Федерации генерала армии Е.Н. Зиничева","38.03.04","Государственное и муниципальное управление","bachelor","","true","50","30","2026","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий имени Героя Российской Федерации генерала армии Е.Н. Зиничева","40.03.01","Юриспруденция","bachelor","","true","25","60","2026","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spb-ugps-mchs-rossii/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алфёрова Российской академии наук (Алферовский университет)","03.03.01","Прикладные математика и физика","bachelor","","true","72","10","2026","https://spb.postupi.online/vuz/spbau-ran-akademicheskij-universitet/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbau-ran-akademicheskij-universitet/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","01.03.02","Прикладная математика и информатика","bachelor","","true","16","44","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","07.03.01","Архитектура","bachelor","","true","60","60","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","07.03.02","Реконструкция и реставрация архитектурного наследия","bachelor","","true","43","77","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","07.03.03","Дизайн архитектурной среды","bachelor","","true","30","60","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","07.03.04","Градостроительство","bachelor","","true","42","78","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","08.03.01","Строительство","bachelor","","true","538","","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","09.03.02","Информационные системы и технологии","bachelor","","","","150","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","09.03.03","Прикладная информатика","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","13.03.01","Теплоэнергетика и теплотехника","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
