institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Сибирский государственный автомобильно-дорожный университет (СибАДИ)","38.03.01","Экономика","bachelor","","","","30","2026","https://omsk.postupi.online/vuz/sibadi/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibadi/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный автомобильно-дорожный университет (СибАДИ)","44.03.04","Профессиональное обучение (по отраслям)","bachelor","","true","52","12","2026","https://omsk.postupi.online/vuz/sibadi/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibadi/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный университет физической культуры и спорта","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","25","15","2026","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный университет физической культуры и спорта","49.03.01","Физическая культура","bachelor","","true","50","40","2026","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный университет физической культуры и спорта","49.03.02","Физическая культура для лиц с отклонениями в состоянии здоровья (адаптивная физическая культура)","bachelor","","true","35","55","2026","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный университет физической культуры и спорта","49.03.03","Рекреация и спортивно-оздоровительный туризм","bachelor","","true","15","5","2026","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский государственный университет физической культуры и спорта","49.03.04","Спорт","bachelor","","true","250","40","2026","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibgufk/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","09.03.03","Прикладная информатика","bachelor","","true","20","390","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","37.03.01","Психология","bachelor","","","","40","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","38.03.01","Экономика","bachelor","","","","122","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","38.03.02","Менеджмент","bachelor","","","","230","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","38.03.03","Управление персоналом","bachelor","","","","94","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","40.03.01","Юриспруденция","bachelor","","","","518","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский институт бизнеса и информационных технологий","44.03.02","Психолого-педагогическое образование","bachelor","","true","20","390","2026","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/sibit/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский казачий институт технологий и управления (филиал) Московского государственного университета технологий и управления имени К.Г. Разумовского (Первого казачьего университета)","15.03.02","Технологические машины и оборудование","bachelor","","","","25","2026","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский казачий институт технологий и управления (филиал) Московского государственного университета технологий и управления имени К.Г. Разумовского (Первого казачьего университета)","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","15","20","2026","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский казачий институт технологий и управления (филиал) Московского государственного университета технологий и управления имени К.Г. Разумовского (Первого казачьего университета)","18.03.01","Химическая технология","bachelor","","true","33","52","2026","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский казачий институт технологий и управления (филиал) Московского государственного университета технологий и управления имени К.Г. Разумовского (Первого казачьего университета)","19.03.02","Продукты питания из растительного сырья","bachelor","","","","25","2026","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
"Сибирский казачий институт технологий и управления (филиал) Московского государственного университета технологий и управления имени К.Г. Разумовского (Первого казачьего университета)","38.03.02","Менеджмент","bachelor","","true","16","","2026","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","https://omsk.postupi.online/vuz/skitu-filial-mgutu-im-k-g-razumovskogo-pku/specialnosti/bakalavr/","2026-07-08T20:36:19.470Z"
